longitude,latitude,id
-79.5977087125329,43.6434361837889,1016
-79.5976274908268,43.6434383595028,1016
-79.5974922030999,43.6434491325838,1016
-79.5974022232483,43.643454547099,1016
-79.5973012451386,43.6434653087184,1016
-79.5971580351841,43.6434827671644,1016
-79.5970313332988,43.6434988792172,1016
-79.5969138413888,43.6435229855413,1016
-79.5968989606341,43.6435265987043,1016
-79.5967152186271,43.6435442619708,1016
-79.596549215711,43.6436404109211,1016
-79.5964326273911,43.6436872714535,1016
-79.486052701517,43.7393508701697,1017
-79.4861321344049,43.7393404114151,1017
-79.4863440041334,43.7391340929384,1017
-79.4863779499366,43.7391181558266,1017
-79.4864844929641,43.739068103683,1017
-79.4867218433448,43.7389955996621,1017
-79.4868839752036,43.738964663182,1017
-79.486993569789007,43.7389802298158,1017
-79.4871766455572,43.739064186889,1017
-79.4872116647685,43.739078421743,1017
-79.4872585308303,43.7390781389378,1017
-79.4873532190176,43.7391359732977,1017
-79.4873590286696,43.7391383322603,1017
-79.4882485807649,43.7393745652044,1017
-79.4910639023182,43.73948787531,1017
-79.4919432859504,43.7395980796103,1017
-79.4925778908997,43.7395757455465,1017
-79.4930246671908,43.739576358764,1017
-79.4933572382401,43.7395791149468,1017
-79.4936520850681,43.7395369339811,1017
-79.4939119000276,43.7394606807746,1017
-79.4943672343026,43.7392760620819,1017
-79.4943621571927,43.7392699410014,1017
-79.6080622121846,43.6464670059983,1018
-79.6085202035581,43.6467112292865,1018
-79.328416281732,43.6481008034993,1019
-79.326798738986,43.6487921801881,1019
-79.3278513994181,43.650051521394,1019
-79.322859757794,43.6522282099827,1019
-79.4984999624026,43.6022619833798,1020
-79.4979586617739,43.6023607567689,1020
-79.4972746793843,43.6024046155147,1020
-79.4965022777387,43.6024824749262,1020
-79.4958522915696,43.6025683809095,1020
-79.495588660591,43.6026263492957,1020
-79.4950640782799,43.60282500756,1020
-79.4940948102222,43.6032297831919,1020
-79.4931658467499,43.6036516107134,1020
-79.492339814055,43.6041121167621,1020
-79.4918578432539,43.6045036458372,1020
-79.4916333096753,43.6047151633164,1020
-79.4913007132183,43.6051516989982,1020
-79.4910079988608,43.6056737504272,1020
-79.4907346224537,43.6062363180691,1020
-79.4905251086231,43.6069744091972,1020
-79.4903813112934,43.608306608662,1020
-79.490343734899,43.6085631461813,1020
-79.4902746918505,43.6096703067914,1020
-79.4901332867585,43.6104669117887,1020
-79.4900596585583,43.6109439808838,1020
-79.3069490599246,43.6715751511103,1021
-79.3072155527919,43.6722113374273,1021
-79.3079266207546,43.6739285106355,1021
-79.3064751614111,43.6704359520716,1022
-79.3057752992992,43.6687570794938,1022
-79.3722361278947,43.6612269089231,1023
-79.3714387971841,43.6614023333006,1023
-79.3707022076572,43.66156440883,1023
-79.369717270556,43.6617810420143,1023
-79.368539100504,43.6620435045133,1023
-79.5144379398366,43.5922342366085,1024
-79.514357514675,43.5922362900668,1024
-79.5143427676776,43.5922492270061,1024
-79.514325816266,43.592262389256,1024
-79.5142320698216,43.5923365369325,1024
-79.5140280478458,43.5925068966421,1024
-79.5140068626055,43.5925281156638,1024
-79.5138876256959,43.5926475074753,1024
-79.5138819300467,43.5926532060865,1024
-79.5137275266134,43.592801514658,1024
-79.5136365564012,43.5928917020936,1024
-79.5135207576096,43.5929959166567,1024
-79.5133553392311,43.5931302107584,1024
-79.5132450574127,43.5932083831936,1024
-79.5131651044308,43.5932805300618,1024
-79.5130713686711,43.5933607077445,1024
-79.5130217538529,43.5934128138071,1024
-79.5129417969001,43.5934689379337,1024
-79.5127984223833,43.5935511193206,1024
-79.512723987434,43.5936012297059,1024
-79.5126219799857,43.593693424873,1024
-79.512536513912,43.5937635735819,1024
-79.5125006645409,43.5937876293839,1024
-79.5124703367503,43.5938016569563,1024
-79.5124344980637,43.5938176924436,1024
-79.5123324594146,43.5938217001403,1024
-79.5122028630603,43.5938197157245,1024
-79.5120925772318,43.5938297460576,1024
-79.5119023094364,43.5938397756377,1024
-79.5117147945352,43.5938678525276,1024
-79.5115934758596,43.5938899094471,1024
-79.5114276231392,43.5939243026853,1024
-79.5113214647674,43.5939534599441,1024
-79.5111917018168,43.5939894785226,1024
-79.511077283855,43.594026359607,1024
-79.5110159592378,43.594058077642,1024
-79.5107243956915,43.594218511207,1024
-79.5106945874426,43.5942325382585,1024
-79.5106569025287,43.5942478262397,1024
-79.5106307344153,43.5942559929911,1024
-79.5105880945384,43.5942660245635,1024
-79.5105369709428,43.5942762819383,1024
-79.5104412252,43.5942930874284,1024
-79.5103096256731,43.5943154229674,1024
-79.5102755267927,43.5942985123128,1024
-79.3645807398646,43.721430686731,1025
-79.3646117711156,43.7213906499352,1025
-79.3646602695912,43.7213650448119,1025
-79.3646873081632,43.7213508908568,1025
-79.3647059616097,43.721340102438504,1025
-79.3647181007229,43.7213286312138,1025
-79.3647311843363,43.7213110852631,1025
-79.3647424349084,43.721275291612,1025
-79.3647396910469,43.7212536673672,1025
-79.3647332207951,43.721233397901,1025
-79.364709978341807,43.7212097241145,1025
-79.3646848638411,43.7211961835126,1025
-79.3646532211109,43.7211826351751,1025
-79.3646085375966,43.7211731309459,1025
-79.3645675668019,43.7211683477524,1025
-79.3644949167794,43.7211662363689,1025
-79.3644148124695,43.7211675005667,1025
-79.3643309678652,43.7211707765485,1025
-79.364305827544,43.7211687214253,1025
-79.3642294660713,43.721161348738,1025
-79.3640224878415,43.7211054839867,1025
-79.3639024160497,43.721064538425,1025
-79.3636980413989,43.720988270355,1025
-79.3634272568546,43.7208841177324,1025
-79.3632433365713,43.7208134270552,1025
-79.3631207302911,43.7207632243541,1025
-79.3629955974109,43.7206944669188,1025
-79.3628219471356,43.7206052632999,1025
-79.3625078341162,43.7204435655056,1025
-79.3623367253063,43.720356209459,1025
-79.3622014012542,43.7202781585867,1025
-79.3620149832581,43.7201778127981,1025
-79.3618949781689,43.7201146321148,1025
-79.3617860916791,43.7200684411071,1025
-79.36171204357,43.7200380803417,1025
-79.3616397496581,43.7200166868967,1025
-79.3615855357635,43.7200018592098,1025
-79.3615358043588,43.7199968842948,1025
-79.3614906067198,43.7199902676233,1025
-79.3614363550905,43.7199918400975,1025
-79.3613368820525,43.7199917284699,1025
-79.3612193112715,43.7199981476939,1025
-79.3611085178528,43.7200094897149,1025
-79.3609411787603,43.7200322484454,1025
-79.3598298806892,43.7201978282435,1025
-79.359820755426,43.7201992122466,1025
-79.3594266489455,43.7202511245175,1025
-79.3591507880284,43.7202841255519,1025
-79.3586680775756,43.720331173331,1025
-79.3583495290645,43.7203665049725,1025
-79.3582603828614,43.7203710121042,1025
-79.3580737119935,43.7203804568173,1025
-79.3579518729962,43.7203911699774,1025
-79.3577248165953,43.7204111493944,1025
-79.3572003661869,43.7204580580007,1025
-79.356651750391,43.7204999111998,1025
-79.3563757145523,43.7205270905087,1025
-79.3562135178682,43.7205519100629,1025
-79.3559650412199,43.7205916347803,1025
-79.3557544930254,43.7206414162163,1025
-79.3555577812167,43.7206711869708,1025
-79.3552299845718,43.7207058051328,1025
-79.3547710655548,43.7207452695267,1025
-79.3542293523253,43.7207896312147,1025
-79.3541968493265,43.7208043428056,1025
-79.3540731556272,43.7208473459443,1025
-79.3538921866539,43.720920159895996,1025
-79.3537547090608,43.7209813996007,1025
-79.3535783106291,43.7210525536704,1025
-79.3534340138614,43.7211005074114,1025
-79.3532805696257,43.7211434715383,1025
-79.3531611977462,43.7211746335923,1025
-79.3530609868869,43.7211861614294,1025
-79.3529962507699,43.7211910828854,1025
-79.3529762290465,43.7211921282825,1025
-79.3529398795545,43.7211910103733,1025
-79.3529005730387,43.7211861171242,1025
-79.3528582852444,43.7211822911723,1025
-79.3528389666289,43.7211800339925,1025
-79.3527112278214,43.7211510204623,1025
-79.3527110540221,43.7211510382409,1025
-79.3526685420341,43.7211424862746,1025
-79.3526420939234,43.7211374204835,1025
-79.352619543693,43.7211320356673,1025
-79.3525982958362,43.7211269765711,1025
-79.3525714117324,43.7211175085911,1025
-79.3525246185527,43.7210935319113,1025
-79.5075852481164,43.5946770893956,1026
-79.508678912793,43.5946600798759,1026
-79.5087758110894,43.5946409804047,1026
-79.5097929255894,43.5944140162677,1026
-79.5102755267927,43.5942985123128,1026
-79.5129771084111,43.5990699762099,1027
-79.5129076249812,43.5989059327856,1027
-79.5122943162598,43.5974229855071,1027
-79.5122609161313,43.5971988441072,1027
-79.5122858573267,43.596938348596,1027
-79.5122962009414,43.5968856800245,1027
-79.5123131817089,43.5968257285671,1027
-79.5123206086258,43.5968040972922,1027
-79.5123265628706,43.59678840713,1027
-79.5123362316708,43.5967673156991,1027
-79.5124037329507,43.5966471840966,1027
-79.5124667713193,43.5965683155687,1027
-79.5125143725417,43.596526669677,1027
-79.5125545453335,43.5964990848406,1027
-79.5126148066562,43.5964682572543,1027
-79.5126854854614,43.5964439185236,1027
-79.5127383071045,43.5964325618262,1027
-79.5127858542626,43.596429442018,1027
-79.3858549461133,43.6608156633898,1028
-79.3860790702266,43.6613833586625,1028
-79.3861046386814,43.6614675106918,1028
-79.386099100502,43.6615637205275,1028
-79.3861002856743,43.6616451298518,1028
-79.3861053492323,43.6617016093204,1028
-79.38612732162,43.66179261678,1028
-79.386383123863,43.662469502179,1028
-79.3867791268369,43.6633588314806,1028
-79.3869409225213,43.6637627827103,1028
-79.3871832005751,43.6643676149995,1028
-79.3874466191116,43.6649754469711,1028
-79.3877240017408,43.6656448971339,1028
-79.388105304663,43.6664859777578,1028
-79.388125812581407,43.6665334978748,1028
-79.3882461443289,43.6668123959144,1028
-79.3885168328525,43.6674365516859,1028
-79.3888691173455,43.6681966792186,1028
-79.3895075819499,43.6696690607853,1028
-79.389733550046,43.6702687135192,1028
-79.3898442340966,43.6705624975873,1028
-79.4399996723701,43.651012180455,1029
-79.4401940201431,43.6514318806809,1029
-79.4411425147798,43.6538506416697,1029
-79.4413002306692,43.6542600863995,1029
-79.4416119465593,43.6550693327707,1029
-79.441733533769,43.655384937253,1029
-79.442265777095,43.6567665637926,1029
-79.4425172219365,43.6574124383903,1029
-79.4425781453392,43.6575689304725,1029
-79.4427342892393,43.6579700549212,1029
-79.4427573413191,43.6580702604828,1029
-79.4427556439731,43.6581473021778,1029
-79.4427308350436,43.658212774564,1029
-79.4427340259533,43.6583384079851,1029
-79.3807077681947,43.694768839616,1030
-79.3806005421428,43.6948332219079,1030
-79.380484678446,43.6948866404978,1030
-79.3803746308421,43.6949348173044,1030
-79.3802732672997,43.6949704102962,1030
-79.3800815312822,43.6950291767594,1030
-79.3799500169378,43.6950670241567,1030
-79.3797242861052,43.6951207856001,1030
-79.3793725294448,43.6951968988943,1030
-79.378849366735,43.695313326367,1030
-79.3785360367839,43.6953669745819,1030
-79.3763476097274,43.6958280505513,1030
-79.37445025965,43.6962219580083,1030
-79.3738187921084,43.6963652562901,1030
-79.3732222014233,43.6964995974805,1030
-79.3726221046698,43.6966069457879,1030
-79.3725683068802,43.6966152030153,1030
-79.3720399211778,43.6966963174241,1030
-79.3717385497738,43.6967499963832,1030
-79.5746603243891,43.7281397005399,1031
-79.5753629633208,43.7279320399265,1031
-79.5756548793503,43.7278220499782,1031
-79.5762249857497,43.7274891294467,1031
-79.5763870282839,43.7274192796698,1031
-79.5764775068438,43.7274032149649,1031
-79.5766513301515,43.7273738084986,1031
-79.5768744104118,43.7273480591586,1031
-79.5773294567703,43.7272862377406,1031
-79.5784861897841,43.7271221488318,1031
-79.5791106774286,43.7270536599461,1031
-79.5795080632509,43.7270100792534,1031
-79.5796574267786,43.7270051055888,1031
-79.5813088379146,43.7270501551545,1031
-79.582086803366,43.7270567550882,1031
-79.5822203251884,43.7270492601019,1031
-79.5823139648849,43.7270408755609,1031
-79.5825507689019,43.7269965897072,1031
-79.5833000036704,43.72681829866,1031
-79.584465438101,43.7265400161616,1031
-79.5855639541819,43.7262750487107,1031
-79.5867227298173,43.7260244539768,1031
-79.4126165786807,43.6554625135245,1032
-79.4138783903593,43.6552131254759,1032
-79.415057650747,43.6549713583343,1032
-79.4151790271263,43.6549502502718,1032
-79.4152941182296,43.6549377247146,1032
-79.4154350668106,43.6549277835584,1032
-79.4155553435761,43.6549392231775,1032
-79.4156090317247,43.6549519097264,1032
-79.4167332087025,43.6551152985489,1032
-79.4170799652996,43.6551709089236,1032
-79.4179066797819,43.6552457217632,1032
-79.4180225848864,43.6552545362526,1032
-79.4180917706023,43.6552582313942,1032
-79.4181847361378,43.6552518349961,1032
-79.4182495118653,43.6552529254949,1032
-79.4183290392373,43.6552459342806,1032
-79.4185877914656,43.6552345701148,1032
-79.4187673148112,43.655201896895,1032
-79.4188730367475,43.6551866696723,1032
-79.4190320872464,43.6551571409805,1032
-79.4197146414568,43.6550394076148,1032
-79.4202738894492,43.6549109266377,1032
-79.4214889883984,43.6546563001965,1032
-79.4227050706981,43.6544002482797,1032
-79.4239596637787,43.6541224617634,1032
-79.4251865695246,43.6538687399756,1032
-79.4264040485675,43.6536003537334,1032
-79.4272413570242,43.6534251562531,1032
-79.428186319398,43.6532274539134,1032
-79.4294510114808,43.6529641236008,1032
-79.4296771533937,43.6529158356393,1032
-79.4298766397111,43.6528688810855,1032
-79.4300339038903,43.6528624604642,1032
-79.4301550156173,43.6528796731099,1032
-79.430305985765,43.6529129532543,1032
-79.4303820199947,43.6529210918044,1032
-79.4304830752292,43.652926032038,1032
-79.4305887847088,43.6529263483109,1032
-79.4307203445728,43.6529137182013,1032
-79.4308130791889,43.6528989761339,1032
-79.4310805165226,43.6528488020936,1032
-79.431680851921,43.6527434145099,1032
-79.4325621785799,43.6525691944766,1032
-79.4331196891059,43.6524529364248,1032
-79.4345845374614,43.6521474318346,1032
-79.4363574380256,43.6518134020441,1032
-79.4368001199863,43.6517277476733,1032
-79.4368813976646,43.651712013197,1032
-79.4375902909055,43.651574843642,1032
-79.4382658698794,43.6514385788415,1032
-79.4387933735995,43.6513321873833,1032
-79.439766692726,43.6511078594087,1032
-79.4398441991168,43.6510807881248,1032
-79.4399996723701,43.651012180455,1032
-79.3837661930397,43.6557159602684,1033
-79.3840605044813,43.656435737161,1033
-79.3844158510584,43.6573077967581,1033
-79.3847129889615,43.6580747146902,1033
-79.3848938506795,43.6585107242119,1033
-79.3851957237718,43.6592258877546,1033
-79.3858549461133,43.6608156633898,1033
-79.4811818083552,43.7753634288006,1034
-79.4744514410567,43.7768073941711,1034
-79.4691208241764,43.7779435189405,1034
-79.2062080774424,43.8134950223592,1035
-79.2063006609674,43.8135552526397,1035
-79.2063020786901,43.8135703331225,1035
-79.2063034489047,43.8135951076658,1035
-79.2063055788754,43.8136145015048,1035
-79.2063077582429,43.8136263525504,1035
-79.206313641739,43.8136382221156,1035
-79.2063195456072,43.8136484715352,1035
-79.2063299066384,43.8136598035382,1035
-79.2063387944966,43.8136673692959,1035
-79.2063521492151,43.8136765757288,1035
-79.2107235514678,43.8163599782801,1035
-79.2107451023146,43.8163660005513,1035
-79.2107647275352,43.8163692096039,1035
-79.2107898222565,43.8163724324941,1035
-79.2108302095317,43.816372534689,1035
-79.2108531202805,43.8163749599432,1035
-79.2108934417118,43.8163861332947,1035
-79.2109217714128,43.8163964752034,1035
-79.2110381345727,43.8164510010632,1035
-79.2111759186486,43.8165437275755,1035
-79.2116326070655,43.8168246077754,1035
-79.2125313960422,43.8173773878848,1035
-79.2134645348795,43.8179720840748,1035
-79.2144444378348,43.8186024617514,1035
-79.2147632062706,43.8188076635369,1035
-79.2148972228867,43.8188924461638,1035
-79.3831341162129,43.6402471645779,1036
-79.3825856803603,43.6404536882605,1036
-79.3822601262958,43.6405552039918,1036
-79.382321623633,43.6405383627299,1036
-79.3815991621167,43.6406820258147,1036
-79.3810760813086,43.6408169355506,1036
-79.3811077445329,43.6408131519023,1036
-79.3806607623348,43.6409240511732,1036
-79.3805893056234,43.6409437435749,1036
-79.3805083085301,43.6409616616906,1036
-79.3804276990899,43.6409840808419,1036
-79.3803474649084,43.6410109920152,1036
-79.3802676362025,43.6410334118706,1036
-79.3801878074553,43.6410558226687,1036
-79.3800939954655,43.6410917208076,1036
-79.3800001833821,43.6411276098677,1036
-79.3799059869358,43.6411635074481,1036
-79.3798114061437,43.6411994045466,1036
-79.3797168252391,43.6412353015666,1036
-79.3796210881111,43.6412666966031,1036
-79.3795257261246,43.641302592642,1036
-79.3794296045559,43.6413339871126,1036
-79.3793615192469,43.6413594071754,1036
-79.379236583652,43.6414012666751,1036
-79.3791396809109,43.6414326600761,1036
